outletSubAccountNumber,nbaCode,action
101293600004,NBA_0006,N
101294200004,NBA_0006,N
101295000004,NBA_0006,N
101304900004,NBA_0006,N
101305100004,NBA_0006,N
101313000004,NBA_0006,N
101315700004,NBA_0006,N
101316400004,NBA_0006,N
101317700004,NBA_0006,N
101327300004,NBA_0006,N
101329500004,NBA_0006,N
101330400004,NBA_0006,N
101331500004,NBA_0006,N
101332700004,NBA_0006,N
101334800004,NBA_0006,N
101336700004,NBA_0006,N
101337200004,NBA_0006,N
101338100004,NBA_0006,N
101341800004,NBA_0006,N
101349400004,NBA_0006,N
101361300004,NBA_0006,N
101368500004,NBA_0006,N
101414500004,NBA_0006,N
101422700004,NBA_0006,N
101425100004,NBA_0006,N
101425700004,NBA_0006,N
101427100004,NBA_0006,N
101430300004,NBA_0006,N
101431700004,NBA_0006,N
101432400004,NBA_0006,N
101432500004,NBA_0006,N
101433700004,NBA_0006,N
101434000004,NBA_0006,N
101436500004,NBA_0006,N
101442500004,NBA_0006,N
101443800004,NBA_0006,N
101444600004,NBA_0006,N
101447300004,NBA_0006,N
101451600004,NBA_0006,N
101452600004,NBA_0006,N
101461500004,NBA_0006,N
101464300004,NBA_0006,N
101471600004,NBA_0006,N
101472700004,NBA_0006,N
101473100004,NBA_0006,N
101474300004,NBA_0006,N
101477400004,NBA_0006,N
101485400004,NBA_0006,N
101486000004,NBA_0006,N
101489600004,NBA_0006,N
101496500004,NBA_0006,N
101503100004,NBA_0006,N
101507300004,NBA_0006,N
101512100004,NBA_0006,N
101523700004,NBA_0006,N
101524300004,NBA_0006,N
101538900004,NBA_0006,N
101539800004,NBA_0006,N
101548000004,NBA_0006,N
101550200004,NBA_0006,N
101558600004,NBA_0006,N
101569000004,NBA_0006,N
101569300004,NBA_0006,N
101572300004,NBA_0006,N
101578700004,NBA_0006,N
101580400004,NBA_0006,N
101587400004,NBA_0006,N
101588600004,NBA_0006,N
101603900004,NBA_0006,N
101606000004,NBA_0006,N
101606800004,NBA_0006,N
101608500004,NBA_0006,N
101612300004,NBA_0006,N
101617800004,NBA_0006,N
101630000004,NBA_0006,N
101635300004,NBA_0006,N
101637300004,NBA_0006,N
101644600004,NBA_0006,N
101654500004,NBA_0006,N
101655700004,NBA_0006,N
101657500004,NBA_0006,N
101659800004,NBA_0006,N
101663600004,NBA_0006,N
101672400004,NBA_0006,N
101673100004,NBA_0006,N
101677400004,NBA_0006,N
101680400004,NBA_0006,N
101686800004,NBA_0006,N
101696000004,NBA_0006,N
101698700004,NBA_0006,N
101699000004,NBA_0006,N
101704100004,NBA_0006,N
101705500004,NBA_0006,N
101709500004,NBA_0006,N
101714800004,NBA_0006,N
101718800004,NBA_0006,N
101724300004,NBA_0006,N
101731100004,NBA_0006,N
101735200004,NBA_0006,N
101736300004,NBA_0006,N
101753800004,NBA_0006,N
101755800004,NBA_0006,N
101758800004,NBA_0006,N
101761300004,NBA_0006,N
101762100004,NBA_0006,N
101768200004,NBA_0006,N
101768300004,NBA_0006,N
101769300004,NBA_0006,N
101772300004,NBA_0006,N
101774500004,NBA_0006,N
101775600004,NBA_0006,N
101777900004,NBA_0006,N
101778500004,NBA_0006,N
101786000004,NBA_0006,N
101787900004,NBA_0006,N
101790900004,NBA_0006,N
101791400004,NBA_0006,N
101792600004,NBA_0006,N
101792900004,NBA_0006,N
101793400004,NBA_0006,N
101793700004,NBA_0006,N
101795300004,NBA_0006,N
101797500004,NBA_0006,N
101799200004,NBA_0006,N
101800400004,NBA_0006,N
101801500004,NBA_0006,N
101802700004,NBA_0006,N
101804400004,NBA_0006,N
101805600004,NBA_0006,N
101806200004,NBA_0006,N
101806400004,NBA_0006,N
101807200004,NBA_0006,N
101810100004,NBA_0006,N
101815400004,NBA_0006,N
101818600004,NBA_0006,N
101820300004,NBA_0006,N
101825100004,NBA_0006,N
101829000004,NBA_0006,N
101857000004,NBA_0006,N
101860200004,NBA_0006,N
101861400004,NBA_0006,N
101861500004,NBA_0006,N
101862000004,NBA_0006,N
101862400004,NBA_0006,N
101862700004,NBA_0006,N
101863000004,NBA_0006,N
101863800004,NBA_0006,N
101866300004,NBA_0006,N
101868300004,NBA_0006,N
101869300004,NBA_0006,N
101870400004,NBA_0006,N
101870600004,NBA_0006,N
101871000004,NBA_0006,N
101874200004,NBA_0006,N
101875200004,NBA_0006,N
101875400004,NBA_0006,N
101875900004,NBA_0006,N
101877900004,NBA_0006,N
101879400004,NBA_0006,N
101880200004,NBA_0006,N
101880400004,NBA_0006,N
101887200004,NBA_0006,N
101888100004,NBA_0006,N
101889100004,NBA_0006,N
101893000004,NBA_0006,N
101893100004,NBA_0006,N
101908000004,NBA_0006,N
101908500004,NBA_0006,N
101909600004,NBA_0006,N
101914800004,NBA_0006,N
101915100004,NBA_0006,N
101915800004,NBA_0006,N
101919000004,NBA_0006,N
101921900004,NBA_0006,N
101925800004,NBA_0006,N
101931000004,NBA_0006,N
101933500004,NBA_0006,N
101936400004,NBA_0006,N
101942400004,NBA_0006,N
101950100004,NBA_0006,N
101952600004,NBA_0006,N
101954000004,NBA_0006,N
101954300004,NBA_0006,N
101955800004,NBA_0006,N
101957000004,NBA_0006,N
101960800004,NBA_0006,N
101961200004,NBA_0006,N
101961400004,NBA_0006,N
101961600004,NBA_0006,N
101962600004,NBA_0006,N
101968500004,NBA_0006,N
101970900004,NBA_0006,N
101972700004,NBA_0006,N
101977500004,NBA_0006,N
101980800004,NBA_0006,N
101982900004,NBA_0006,N
101995300004,NBA_0006,N
102001600004,NBA_0006,N
102002000004,NBA_0006,N
102011300004,NBA_0006,N
102017000004,NBA_0006,N
102019600004,NBA_0006,N
102020800004,NBA_0006,N
102023900004,NBA_0006,N
102028700004,NBA_0006,N
102029600004,NBA_0006,N
102031200004,NBA_0006,N
102032500004,NBA_0006,N
102037800004,NBA_0006,N
102046200004,NBA_0006,N
102046500004,NBA_0006,N
102060800004,NBA_0006,N
102063400004,NBA_0006,N
102065100004,NBA_0006,N
102068200004,NBA_0006,N
102079800004,NBA_0006,N
102080200004,NBA_0006,N
102096400004,NBA_0006,N
102102300004,NBA_0006,N
102105800004,NBA_0006,N
102119000004,NBA_0006,N
102122100004,NBA_0006,N
102138300004,NBA_0006,N
102139500004,NBA_0006,N
102144000004,NBA_0006,N
102149000004,NBA_0006,N
102175800004,NBA_0006,N
102199800004,NBA_0006,N
102200300004,NBA_0006,N
102206500004,NBA_0006,N
102207000004,NBA_0006,N
102214700004,NBA_0006,N
102215600004,NBA_0006,N
102215700004,NBA_0006,N
102218000004,NBA_0006,N
102220500004,NBA_0006,N
102223000004,NBA_0006,N
102225300004,NBA_0006,N
102227000004,NBA_0006,N
102229300004,NBA_0006,N
102231100004,NBA_0006,N
102235100004,NBA_0006,N
102238200004,NBA_0006,N
102239700004,NBA_0006,N
102253200004,NBA_0006,N
102267100004,NBA_0006,N
102269900004,NBA_0006,N
102272800004,NBA_0006,N
102273900004,NBA_0006,N
102274500004,NBA_0006,N
102276400004,NBA_0006,N
102278100004,NBA_0006,N
102285100004,NBA_0006,N
102286300004,NBA_0006,N
102290100004,NBA_0006,N
102295800004,NBA_0006,N
102296000004,NBA_0006,N
102296700004,NBA_0006,N
102296900004,NBA_0006,N
102308700004,NBA_0006,N
102321100004,NBA_0006,N
102321900004,NBA_0006,N
102323000004,NBA_0006,N
102324300004,NBA_0006,N
102328600004,NBA_0006,N
102333200004,NBA_0006,N
102339800004,NBA_0006,N
102341100004,NBA_0006,N
102351300004,NBA_0006,N
102352000004,NBA_0006,N
102359500004,NBA_0006,N
102363100004,NBA_0006,N
102364200004,NBA_0006,N
102366100004,NBA_0006,N
102366900004,NBA_0006,N
102368900004,NBA_0006,N
102370700004,NBA_0006,N
102371700004,NBA_0006,N
102371900004,NBA_0006,N
102372800004,NBA_0006,N
102373400004,NBA_0006,N
102373700004,NBA_0006,N
102376100004,NBA_0006,N
102376800004,NBA_0006,N
102387500004,NBA_0006,N
102387900004,NBA_0006,N
102393700004,NBA_0006,N
102394600004,NBA_0006,N
102401000004,NBA_0006,N
102401600004,NBA_0006,N
102403400004,NBA_0006,N
102404400004,NBA_0006,N
102405700004,NBA_0006,N
102407900004,NBA_0006,N
102412900004,NBA_0006,N
102415300004,NBA_0006,N
102417300004,NBA_0006,N
102417800004,NBA_0006,N
102418200004,NBA_0006,N
102419300004,NBA_0006,N
102419600004,NBA_0006,N
102419800004,NBA_0006,N
102422400004,NBA_0006,N
102422500004,NBA_0006,N
102423200004,NBA_0006,N
102423700004,NBA_0006,N
102423800004,NBA_0006,N
102423900004,NBA_0006,N
102424000004,NBA_0006,N
102425100004,NBA_0006,N
102425900004,NBA_0006,N
102426000004,NBA_0006,N
102427100004,NBA_0006,N
102462700004,NBA_0006,N
102464200004,NBA_0006,N
102466300004,NBA_0006,N
102468100004,NBA_0006,N
102468800004,NBA_0006,N
102469400004,NBA_0006,N
102470000004,NBA_0006,N
102470200004,NBA_0006,N
102471000004,NBA_0006,N
102477100004,NBA_0006,N
102479100004,NBA_0006,N
102479700004,NBA_0006,N
102479900004,NBA_0006,N
102480500004,NBA_0006,N
102487000004,NBA_0006,N
102489300004,NBA_0006,N
102490300004,NBA_0006,N
102491000004,NBA_0006,N
102492000004,NBA_0006,N
102492300004,NBA_0006,N
102493000004,NBA_0006,N
102493100004,NBA_0006,N
102493200004,NBA_0006,N
102493400004,NBA_0006,N
102494100004,NBA_0006,N
102496000004,NBA_0006,N
102506300004,NBA_0006,N
102507300004,NBA_0006,N
102509100004,NBA_0006,N
102511500004,NBA_0006,N
102513700004,NBA_0006,N
102514400004,NBA_0006,N
102515500004,NBA_0006,N
102519600004,NBA_0006,N
102523300004,NBA_0006,N
102525500004,NBA_0006,N
102530200004,NBA_0006,N
102530500004,NBA_0006,N
102530900004,NBA_0006,N
102532400004,NBA_0006,N
102532700004,NBA_0006,N
102533100004,NBA_0006,N
102534100004,NBA_0006,N
102536000004,NBA_0006,N
102539800004,NBA_0006,N
102541500004,NBA_0006,N
102542200004,NBA_0006,N
102551400004,NBA_0006,N
102551900004,NBA_0006,N
102568700004,NBA_0006,N
102570400004,NBA_0006,N
102572000004,NBA_0006,N
102575300004,NBA_0006,N
102582900004,NBA_0006,N
102586800004,NBA_0006,N
102590800004,NBA_0006,N
102595100004,NBA_0006,N
102600400004,NBA_0006,N
102604700004,NBA_0006,N
102604900004,NBA_0006,N
102612100004,NBA_0006,N
102613100004,NBA_0006,N
102613800004,NBA_0006,N
102615900004,NBA_0006,N
102618200004,NBA_0006,N
102621500004,NBA_0006,N
102623000004,NBA_0006,N
102626000004,NBA_0006,N
102627500004,NBA_0006,N
102628000004,NBA_0006,N
102631000004,NBA_0006,N
102646100004,NBA_0006,N
102651300004,NBA_0006,N
102656500004,NBA_0006,N
102669000004,NBA_0006,N
102669200004,NBA_0006,N
102674400004,NBA_0006,N
102675800004,NBA_0006,N
102677500004,NBA_0006,N
102685000004,NBA_0006,N
102692300004,NBA_0006,N
102692500004,NBA_0006,N
102694600004,NBA_0006,N
102702300004,NBA_0006,N
102703100004,NBA_0006,N
102717900004,NBA_0006,N
102720200004,NBA_0006,N
102720600004,NBA_0006,N
102734600004,NBA_0006,N
102761300004,NBA_0006,N
102763500004,NBA_0006,N
102786000004,NBA_0006,N
102795600004,NBA_0006,N
102798000004,NBA_0006,N
102799600004,NBA_0006,N
102801500004,NBA_0006,N
102801900004,NBA_0006,N
102809400004,NBA_0006,N
102814100004,NBA_0006,N
102816100004,NBA_0006,N
102819400004,NBA_0006,N
102821900004,NBA_0006,N
102852200004,NBA_0006,N
102852900004,NBA_0006,N
102859000004,NBA_0006,N
102869400004,NBA_0006,N
102872200004,NBA_0006,N
102873800004,NBA_0006,N
102877400004,NBA_0006,N
102881000004,NBA_0006,N
102881600004,NBA_0006,N
102887100004,NBA_0006,N
102899800004,NBA_0006,N
102912700004,NBA_0006,N
102913900004,NBA_0006,N
102918200004,NBA_0006,N
102923100004,NBA_0006,N
102923600004,NBA_0006,N
102930700004,NBA_0006,N
102936200004,NBA_0006,N
102937800004,NBA_0006,N
102946900004,NBA_0006,N
102947900004,NBA_0006,N
102948300004,NBA_0006,N
102948900004,NBA_0006,N
102952300004,NBA_0006,N
102956100004,NBA_0006,N
102956700004,NBA_0006,N
102957100004,NBA_0006,N
102961900004,NBA_0006,N
102973700004,NBA_0006,N
102975100004,NBA_0006,N
102978200004,NBA_0006,N
102980100004,NBA_0006,N
102981700004,NBA_0006,N
102982200004,NBA_0006,N
102985600004,NBA_0006,N
102987600004,NBA_0006,N
102990600004,NBA_0006,N
102991800004,NBA_0006,N
102994200004,NBA_0006,N
102999100004,NBA_0006,N
103003600004,NBA_0006,N
103008300004,NBA_0006,N
103008900004,NBA_0006,N
103011900004,NBA_0006,N
103013800004,NBA_0006,N
103015200004,NBA_0006,N
103015300004,NBA_0006,N
103021300004,NBA_0006,N
103039000004,NBA_0006,N
103056600004,NBA_0006,N
103057200004,NBA_0006,N
103057800004,NBA_0006,N
103058600004,NBA_0006,N
103059600004,NBA_0006,N
103059700004,NBA_0006,N
103060300004,NBA_0006,N
103061000004,NBA_0006,N
103061300004,NBA_0006,N
103061500004,NBA_0006,N
103062200004,NBA_0006,N
103062500004,NBA_0006,N
103062700004,NBA_0006,N
103063700004,NBA_0006,N
103064300004,NBA_0006,N
103064800004,NBA_0006,N
103065400004,NBA_0006,N
103065800004,NBA_0006,N
103069500004,NBA_0006,N
103070600004,NBA_0006,N
103071300004,NBA_0006,N
103072100004,NBA_0006,N
103074300004,NBA_0006,N
103074400004,NBA_0006,N
103074700004,NBA_0006,N
103077000004,NBA_0006,N
103080000004,NBA_0006,N
103080500004,NBA_0006,N
103090300004,NBA_0006,N
103092700004,NBA_0006,N
103093000004,NBA_0006,N
103094700004,NBA_0006,N
103095000004,NBA_0006,N
103095300004,NBA_0006,N
103099700004,NBA_0006,N
103107300004,NBA_0006,N
103118000004,NBA_0006,N
103121300004,NBA_0006,N
103121900004,NBA_0006,N
103123300004,NBA_0006,N
103127200004,NBA_0006,N
103127600004,NBA_0006,N
103139100004,NBA_0006,N
103142600004,NBA_0006,N
103143200004,NBA_0006,N
103144500004,NBA_0006,N
103148000004,NBA_0006,N
103159200004,NBA_0006,N
103166600004,NBA_0006,N
103173800004,NBA_0006,N
103181000004,NBA_0006,N
103182300004,NBA_0006,N
103183500004,NBA_0006,N
103188400004,NBA_0006,N
103193700004,NBA_0006,N
103194300004,NBA_0006,N
103202400004,NBA_0006,N
103206400004,NBA_0006,N
103212000004,NBA_0006,N
103212900004,NBA_0006,N
103214800004,NBA_0006,N
103221100004,NBA_0006,N
103221400004,NBA_0006,N
103223700004,NBA_0006,N
103226400004,NBA_0006,N
103228000004,NBA_0006,N
103231500004,NBA_0006,N
103231900004,NBA_0006,N
103254200004,NBA_0006,N
103263900004,NBA_0006,N
103266700004,NBA_0006,N
103266900004,NBA_0006,N
103269900004,NBA_0006,N
103276300004,NBA_0006,N
103277600004,NBA_0006,N
103297500004,NBA_0006,N
103300500004,NBA_0006,N
103301500004,NBA_0006,N
103307800004,NBA_0006,N
103308800004,NBA_0006,N
103310300004,NBA_0006,N
103311000004,NBA_0006,N
103313100004,NBA_0006,N
103314900004,NBA_0006,N
103315100004,NBA_0006,N
103318200004,NBA_0006,N
103323200004,NBA_0006,N
103325500004,NBA_0006,N
103337500004,NBA_0006,N
103342800004,NBA_0006,N
103343500004,NBA_0006,N
103345100004,NBA_0006,N
103378800004,NBA_0006,N
103379500004,NBA_0006,N
103388600004,NBA_0006,N
103395200004,NBA_0006,N
103396700004,NBA_0006,N
103399600004,NBA_0006,N
103404400004,NBA_0006,N
103405900004,NBA_0006,N
103407300004,NBA_0006,N
103408300004,NBA_0006,N
103411700004,NBA_0006,N
103420000004,NBA_0006,N
103423600004,NBA_0006,N
103426500004,NBA_0006,N
103428600004,NBA_0006,N
103438800004,NBA_0006,N
103445600004,NBA_0006,N
103448400004,NBA_0006,N
103456400004,NBA_0006,N
103472800004,NBA_0006,N
103474000004,NBA_0006,N
103483900004,NBA_0006,N
103489300004,NBA_0006,N
103489600004,NBA_0006,N
103492900004,NBA_0006,N
103495300004,NBA_0006,N
103495600004,NBA_0006,N
103507400004,NBA_0006,N
103510500004,NBA_0006,N
103516200004,NBA_0006,N
103517500004,NBA_0006,N
103523600004,NBA_0006,N
103525300004,NBA_0006,N
103527700004,NBA_0006,N
103530300004,NBA_0006,N
103535400004,NBA_0006,N
103537600004,NBA_0006,N
103540600004,NBA_0006,N
103543300004,NBA_0006,N
103543500004,NBA_0006,N
103544600004,NBA_0006,N
103549500004,NBA_0006,N
103553500004,NBA_0006,N
103555800004,NBA_0006,N
103559900004,NBA_0006,N
103560100004,NBA_0006,N
103564800004,NBA_0006,N
103571500004,NBA_0006,N
103572600004,NBA_0006,N
103580200004,NBA_0006,N
103581100004,NBA_0006,N
103587200004,NBA_0006,N
103587300004,NBA_0006,N
103591300004,NBA_0006,N
103592200004,NBA_0006,N
103593200004,NBA_0006,N
103594900004,NBA_0006,N
103595400004,NBA_0006,N
103595700004,NBA_0006,N
103596900004,NBA_0006,N
103598300004,NBA_0006,N
103608500004,NBA_0006,N
103609100004,NBA_0006,N
103610100004,NBA_0006,N
103610400004,NBA_0006,N
103610600004,NBA_0006,N
103611800004,NBA_0006,N
103613700004,NBA_0006,N
103618200004,NBA_0006,N
103619000004,NBA_0006,N
103625100004,NBA_0006,N
103625200004,NBA_0006,N
103628500004,NBA_0006,N
103630800004,NBA_0006,N
103632400004,NBA_0006,N
103633800004,NBA_0006,N
103634800004,NBA_0006,N
103637100004,NBA_0006,N
103655400004,NBA_0006,N
103666300004,NBA_0006,N
103666900004,NBA_0006,N
103668000004,NBA_0006,N
103672500004,NBA_0006,N
103676800004,NBA_0006,N
103678100004,NBA_0006,N
103684600004,NBA_0006,N
103687500004,NBA_0006,N
103688100004,NBA_0006,N
103688700004,NBA_0006,N
103690400004,NBA_0006,N
103692000004,NBA_0006,N
103697100004,NBA_0006,N
103697600004,NBA_0006,N
103699000004,NBA_0006,N
103701900004,NBA_0006,N
103708000004,NBA_0006,N
103711500004,NBA_0006,N
103720900004,NBA_0006,N
103725100004,NBA_0006,N
103726100004,NBA_0006,N
103730000004,NBA_0006,N
103730100004,NBA_0006,N
103730400004,NBA_0006,N
103735900004,NBA_0006,N
103737200004,NBA_0006,N
103745600004,NBA_0006,N
103749600004,NBA_0006,N
103751700004,NBA_0006,N
103755500004,NBA_0006,N
103757300004,NBA_0006,N
103759200004,NBA_0006,N
103761100004,NBA_0006,N
103763700004,NBA_0006,N
103765300004,NBA_0006,N
103767100004,NBA_0006,N
103769100004,NBA_0006,N
103770900004,NBA_0006,N
103797800004,NBA_0006,N
103802900004,NBA_0006,N
103810600004,NBA_0006,N
103811400004,NBA_0006,N
103814700004,NBA_0006,N
103818100004,NBA_0006,N
103821900004,NBA_0006,N
103822100004,NBA_0006,N
103823700004,NBA_0006,N
103825200004,NBA_0006,N
103832700004,NBA_0006,N
103833600004,NBA_0006,N
103838500004,NBA_0006,N
103851000004,NBA_0006,N
103857500004,NBA_0006,N
103861400004,NBA_0006,N
103863500004,NBA_0006,N
103864800004,NBA_0006,N
103865100004,NBA_0006,N
103867300004,NBA_0006,N
103880600004,NBA_0006,N
103881600004,NBA_0006,N
103886900004,NBA_0006,N
103889400004,NBA_0006,N
103906600004,NBA_0006,N
103907000004,NBA_0006,N
103907100004,NBA_0006,N
103909600004,NBA_0006,N
103912200004,NBA_0006,N
103916900004,NBA_0006,N
103931900004,NBA_0006,N
103944700004,NBA_0006,N
103949300004,NBA_0006,N
103952400004,NBA_0006,N
103959800004,NBA_0006,N
103966000004,NBA_0006,N
103966300004,NBA_0006,N
103974000004,NBA_0006,N
103989700004,NBA_0006,N
103990400004,NBA_0006,N
103992900004,NBA_0006,N
104006300004,NBA_0006,N
104009200004,NBA_0006,N
104011200004,NBA_0006,N
104018600004,NBA_0006,N
104020800004,NBA_0006,N
104025100004,NBA_0006,N
104035200004,NBA_0006,N
104037900004,NBA_0006,N
104040200004,NBA_0006,N
104043000004,NBA_0006,N
104054200004,NBA_0006,N
104076500004,NBA_0006,N
104079700004,NBA_0006,N
104083600004,NBA_0006,N
104085300004,NBA_0006,N
104088800004,NBA_0006,N
104089700004,NBA_0006,N
104099400004,NBA_0006,N
104100300004,NBA_0006,N
104100600004,NBA_0006,N
104100700004,NBA_0006,N
104126600004,NBA_0006,N
104128900004,NBA_0006,N
104130000004,NBA_0006,N
104134400004,NBA_0006,N
104135000004,NBA_0006,N
104139700004,NBA_0006,N
104142200004,NBA_0006,N
104143800004,NBA_0006,N
104150800004,NBA_0006,N
104160400004,NBA_0006,N
104160600004,NBA_0006,N
104161200004,NBA_0006,N
104161400004,NBA_0006,N
104161700004,NBA_0006,N
104163600004,NBA_0006,N
104164300004,NBA_0006,N
104174200004,NBA_0006,N
104188100004,NBA_0006,N
104188600004,NBA_0006,N
104191100004,NBA_0006,N
104194100004,NBA_0006,N
104194200004,NBA_0006,N
104194500004,NBA_0006,N
104195600004,NBA_0006,N
104196100004,NBA_0006,N
104202500004,NBA_0006,N
104203300004,NBA_0006,N
104204100004,NBA_0006,N
104205600004,NBA_0006,N
104211400004,NBA_0006,N
104213400004,NBA_0006,N
104213700004,NBA_0006,N
104217600004,NBA_0006,N
104220000004,NBA_0006,N
104221000004,NBA_0006,N
104224700004,NBA_0006,N
104225000004,NBA_0006,N
104226400004,NBA_0006,N
104227700004,NBA_0006,N
104229700004,NBA_0006,N
104268400004,NBA_0006,N
104268900004,NBA_0006,N
104269300004,NBA_0006,N
104269400004,NBA_0006,N
104270000004,NBA_0006,N
104271100004,NBA_0006,N
104271400004,NBA_0006,N
104272500004,NBA_0006,N
104272700004,NBA_0006,N
104272800004,NBA_0006,N
104273100004,NBA_0006,N
104273200004,NBA_0006,N
104274200004,NBA_0006,N
104276700004,NBA_0006,N
104281000004,NBA_0006,N
104284300004,NBA_0006,N
104284900004,NBA_0006,N
104295100004,NBA_0006,N
104295400004,NBA_0006,N
104295900004,NBA_0006,N
104306900004,NBA_0006,N
104310600004,NBA_0006,N
104311300004,NBA_0006,N
104311600004,NBA_0006,N
104314500004,NBA_0006,N
104316200004,NBA_0006,N
104316300004,NBA_0006,N
104317900004,NBA_0006,N
104318800004,NBA_0006,N
104322000004,NBA_0006,N
104325200004,NBA_0006,N
104327000004,NBA_0006,N
104327300004,NBA_0006,N
104330700004,NBA_0006,N
104331000004,NBA_0006,N
104331600004,NBA_0006,N
104336500004,NBA_0006,N
104344700004,NBA_0006,N
104345100004,NBA_0006,N
104353100004,NBA_0006,N
104354800004,NBA_0006,N
104356100004,NBA_0006,N
104356500004,NBA_0006,N
104363200004,NBA_0006,N
104363500004,NBA_0006,N
104364900004,NBA_0006,N
104365600004,NBA_0006,N
104368000004,NBA_0006,N
104374200004,NBA_0006,N
104374600004,NBA_0006,N
104376300004,NBA_0006,N
104390300004,NBA_0006,N
104399700004,NBA_0006,N
104402400004,NBA_0006,N
104403700004,NBA_0006,N
104405600004,NBA_0006,N
104412400004,NBA_0006,N
104418200004,NBA_0006,N
104422500004,NBA_0006,N
104423100004,NBA_0006,N
104423400004,NBA_0006,N
104425300004,NBA_0006,N
104429000004,NBA_0006,N
104430400004,NBA_0006,N
104437100004,NBA_0006,N
104437400004,NBA_0006,N
104438600004,NBA_0006,N
104447600004,NBA_0006,N
104450800004,NBA_0006,N
104458600004,NBA_0006,N
104463500004,NBA_0006,N
104469900004,NBA_0006,N
104474900004,NBA_0006,N
104475400004,NBA_0006,N
104476600004,NBA_0006,N
104479400004,NBA_0006,N
104486200004,NBA_0006,N
104489500004,NBA_0006,N
104498600004,NBA_0006,N
104502800004,NBA_0006,N
104504600004,NBA_0006,N
104507600004,NBA_0006,N
104509300004,NBA_0006,N
104512900004,NBA_0006,N
104514100004,NBA_0006,N
104515100004,NBA_0006,N
104526200004,NBA_0006,N
104531100004,NBA_0006,N
104532500004,NBA_0006,N
104535900004,NBA_0006,N
104538500004,NBA_0006,N
104538800004,NBA_0006,N
104539000004,NBA_0006,N
104540400004,NBA_0006,N
104546100004,NBA_0006,N
104549500004,NBA_0006,N
104554100004,NBA_0006,N
104555500004,NBA_0006,N
104567700004,NBA_0006,N
104573700004,NBA_0006,N
104584400004,NBA_0006,N
104584800004,NBA_0006,N
104585400004,NBA_0006,N
104587800004,NBA_0006,N
104592600004,NBA_0006,N
104592900004,NBA_0006,N
104595600004,NBA_0006,N
104606000004,NBA_0006,N
104611900004,NBA_0006,N
104617100004,NBA_0006,N
104618900004,NBA_0006,N
104619900004,NBA_0006,N
104629400004,NBA_0006,N
104635600004,NBA_0006,N
104637000004,NBA_0006,N
104644400004,NBA_0006,N
104667900004,NBA_0006,N
104668600004,NBA_0006,N
104672100004,NBA_0006,N
104678800004,NBA_0006,N
104680600004,NBA_0006,N
104686700004,NBA_0006,N
104696000004,NBA_0006,N
104697000004,NBA_0006,N
104699200004,NBA_0006,N
104702400004,NBA_0006,N
104703700004,NBA_0006,N
104706500004,NBA_0006,N
104706900004,NBA_0006,N
104709000004,NBA_0006,N
104714900004,NBA_0006,N
104715600004,NBA_0006,N
104735200004,NBA_0006,N
104739600004,NBA_0006,N
104743900004,NBA_0006,N
104746200004,NBA_0006,N
104748700004,NBA_0006,N
104751500004,NBA_0006,N
104752200004,NBA_0006,N
104759000004,NBA_0006,N
104760100004,NBA_0006,N
104760900004,NBA_0006,N
104761000004,NBA_0006,N
104762200004,NBA_0006,N
104763400004,NBA_0006,N
104767600004,NBA_0006,N
104769300004,NBA_0006,N
104772500004,NBA_0006,N
104775200004,NBA_0006,N
104778200004,NBA_0006,N
104781600004,NBA_0006,N
104787300004,NBA_0006,N
104795200004,NBA_0006,N
104796900004,NBA_0006,N
104797400004,NBA_0006,N
104804600004,NBA_0006,N
104805100004,NBA_0006,N
104805900004,NBA_0006,N
104806200004,NBA_0006,N
104806300004,NBA_0006,N
104808600004,NBA_0006,N
104813700004,NBA_0006,N
104819200004,NBA_0006,N
104820800004,NBA_0006,N
104821200004,NBA_0006,N
104822900004,NBA_0006,N
104823800004,NBA_0006,N
104823900004,NBA_0006,N
104857700004,NBA_0006,N
104859300004,NBA_0006,N
104860400004,NBA_0006,N
104861200004,NBA_0006,N
104862000004,NBA_0006,N
104862200004,NBA_0006,N
104864600004,NBA_0006,N
104865800004,NBA_0006,N
104868600004,NBA_0006,N
104869300004,NBA_0006,N
104875700004,NBA_0006,N
104876300004,NBA_0006,N
104877700004,NBA_0006,N
104878200004,NBA_0006,N
104878800004,NBA_0006,N
104879800004,NBA_0006,N
104880300004,NBA_0006,N
104881100004,NBA_0006,N
104883700004,NBA_0006,N
104885800004,NBA_0006,N
104887800004,NBA_0006,N
104893600004,NBA_0006,N
104896200004,NBA_0006,N
104900300004,NBA_0006,N
104901500004,NBA_0006,N
104903800004,NBA_0006,N
104911200004,NBA_0006,N
104911300004,NBA_0006,N
104913100004,NBA_0006,N
104913300004,NBA_0006,N
104914900004,NBA_0006,N
104916400004,NBA_0006,N
104918900004,NBA_0006,N
104921400004,NBA_0006,N
104926300004,NBA_0006,N
104931000004,NBA_0006,N
104931200004,NBA_0006,N
104932400004,NBA_0006,N
104939700004,NBA_0006,N
104954100004,NBA_0006,N
104956200004,NBA_0006,N
104960400004,NBA_0006,N
104961700004,NBA_0006,N
104962000004,NBA_0006,N
104962400004,NBA_0006,N
104963500004,NBA_0006,N
104966000004,NBA_0006,N
104966600004,NBA_0006,N
104971800004,NBA_0006,N
104974300004,NBA_0006,N
104985800004,NBA_0006,N
104987600004,NBA_0006,N
104996300004,NBA_0006,N
105002100004,NBA_0006,N
105005100004,NBA_0006,N
