Group Account Number|Outlet subAccountNumber|House Number
182152900001|119693300004|8170
182152900001|119711700004|15064
182152900001|119716400004|31085
182152900001|119723800004|34676
182152900001|119739400004|
182152900001|119749100004|30893
182152900001|119795600004|23433
182152900001|119814400004|31878
182152900001|119829500004|
182152900001|119840300004|24807
182152900001|119893000004|23178
182152900001|119936400004|8234
182152900001|119959300004|30704
182152900001|120041000004|30283
182152900001|120097400004|31964
182152900001|120175000004|900646
182152900001|120188900004|24812
182152900001|120221600004|24662
182152900001|120237000004|25130
182152900001|120244900004|24639
182152900001|120245300004|30849
182152900001|120268200004|24133
182152900001|120326400004|31996
182152900001|120339900004|25073
182152900001|120369100004|900262
182152900001|120395300004|32933
182152900001|120399200004|18471
182152900001|120426300004|24135
182152900001|120436900004|900493
182152900001|120448200004|31826
182152900001|120456200004|15194
182152900001|120477800004|32247
182152900001|120664000004|900342
182152900001|120694100004|25037
182152900001|120791600004|900129
182152900001|120805200004|33083
182152900001|120888700004|32198
182152900001|121072600004|25320
182152900001|121274700004|18255
182152900001|121281600004|24749
182152900001|121344600004|33088
182152900001|121358900004|32186
182152900001|121375500004|26123
182152900001|121381300004|22436
182152900001|121423900004|
182152900001|121784200004|900763
182152900001|121814300004|32746
182152900001|121826200004|31051
182152900001|121886300004|24796
182152900001|121906300004|24982
182152900001|121993900004|24201
182152900001|121995300004|24752
182152900001|122020000004|900436
182152900001|122161900004|34763
182152900001|122248400004|25256
182152900001|122322200004|24289
182152900001|122425800004|30267
182152900001|122447600004|24791
182152900001|122580400004|31078
182152900001|122584300004|32080
182152900001|122586300004|18432
182152900001|122591900004|25624
182152900001|122608900004|18412
182152900001|122667700004|24974
182152900001|122677600004|22034
182152900001|122697900004|24703
182152900001|122851700004|32827
182152900001|122884100004|34033
182152900001|122913000004|34246
182152900001|122944900004|24016
182152900001|122980300004|32110
182152900001|123050600004|32363
182152900001|123122100004|22409
182152900001|123193900004|24701
182152900001|123200200004|34824
182152900001|123206800004|25297
182152900001|123219400004|30830
182152900001|123306800004|10226
182152900001|123374500004|26086
182152900001|123411300004|31919
182152900001|123488800004|24580
182152900001|123489200004|15282
182152900001|123499700004|25119
182152900001|123540100004|24945
182152900001|123578500004|24829
182152900001|123588500004|22416
182152900001|123588900004|24351
182152900001|123595900004|22285
182152900001|123607600004|32708
182152900001|123737300004|24422
182152900001|123801000004|32334
182152900001|123835100004|900463
182152900001|123846500004|
182152900001|124031400004|32152
182152900001|124097600004|24661
182152900001|124209500004|25343
182152900001|124231200004|30439
182152900001|124470700004|24098
182152900001|124515900004|32190
182152900001|124534100004|
182152900001|124547100004|25605
182152900001|124602100004|24404
182152900001|124749400004|33007
182152900001|124818500004|31818
182152900001|124819900004|20154
182152900001|124854200004|31748
182152900001|124883200004|15050
182152900001|124885300004|30886
182152900001|124916100004|22183
182152900001|124917200004|23104
182152900001|124931900004|30569
182152900001|124941600004|25654
182152900001|124942100004|34881
182152900001|124960500004|25059
182152900001|124971100004|34003
182152900001|125015100004|34611
182152900001|125032600004|33086
182152900001|125107100004|24981
182152900001|125112300004|32238
182152900001|125153500004|1020
182152900001|125225600004|25547
182152900001|125227500004|23372
182152900001|125228300004|32896
182152900001|125355400004|25128
182152900001|125377900004|24034
182152900001|125378900004|25096
182152900001|125380500004|31875
182152900001|125492300004|33006
182152900001|125517200004|17175
182152900001|125521300004|
182152900001|125521700004|25659
182152900001|125524800004|32116
182152900001|125572700004|23343
182152900001|125606100004|900107
182152900001|125634800004|17033
182152900001|125672600004|24811
182152900001|125740000004|900328
182152900001|125790600004|25286
182152900001|125827300004|900757
182152900001|125852600004|4002
182152900001|125854800004|18395
182152900001|125905100004|900012
182152900001|126003700004|900085
182152900001|126041500004|25132
182152900001|126055500004|17097
182152900001|126105400004|900507
182152900001|126153600004|30503
182152900001|126156500004|900860
182152900001|126232100004|32768
182152900001|126334000004|900670
182152900001|126409500004|32929
182152900001|126430100004|8249
182152900001|126430400004|10098
182152900001|126439600004|26036
182152900001|126531000004|25173
182152900001|126537300004|22102
182152900001|126548300004|32697
182152900001|126551800004|24114
182152900001|126597600004|
182152900001|126610900004|900750
182152900001|126698600004|31747
182152900001|126712100004|32394
182152900001|126721200004|24893
182152900001|126726500004|
182152900001|126735000004|25536
182152900001|126773300004|30987
182152900001|126773700004|32877
182152900001|126796000004|33021
182152900001|126798100004|30332
182152900001|126815500004|32778
182152900001|126818500004|32242
182152900001|126924200004|24215
182152900001|127014600004|25226
182152900001|127037500004|10191
182152900001|127244600004|900147
182152900001|127253600004|900711
182152900001|127305400004|34796
182152900001|127391800004|30990
182152900001|127394800004|18414
182152900001|127411100004|32398
182152900001|127533500004|32650
182152900001|127743400004|18434
182152900001|127878000004|31053
182152900001|127892400004|24122
182152900001|127908100004|32931
182152900001|127908700004|25489
182152900001|127911100004|20130
182152900001|127957000004|32391
182152900001|127968400004|25091
182152900001|128001500004|30212
182152900001|128032400004|25615
182152900001|128035700004|8244
182152900001|128038700004|34608
182152900001|128042800004|30116
182152900001|128111200004|900120
182152900001|128123500004|25228
182152900001|128220400004|15005
182152900001|128228400004|25155
182152900001|128290700004|32359
182152900001|128291400004|24764
182152900001|128355600004|32515
182152900001|128400300004|900719
182152900001|128455100004|900608
182152900001|128536000004|22262
182152900001|128621400004|900513
182152900001|128648300004|32557
182152900001|128744400004|32408
182152900001|128851600004|22062
182152900001|128854900004|900587
182152900001|128870700004|8164
182152900001|129008100004|23067
182152900001|129124700004|30045
182152900001|129146100004|900725
182152900001|129155700004|24147
182152900001|129174400004|900488
182152900001|129178500004|24765
182152900001|129192000004|25583
182152900001|129192300004|900229
182152900001|129210300004|24734
182152900001|129229400004|15248
182152900001|129261400004|32621
182152900001|129300600004|33078
182152900001|129301400004|31613
182152900001|129321700004|
182152900001|129323300004|30732
182152900001|129379000004|23102
182152900001|129388400004|15029
182152900001|129389000004|18486
182152900001|129393000004|25526
182152900001|129396600004|32373
182152900001|129401000004|30190
182152900001|129404200004|22033
182152900001|129406200004|25315
182152900001|129437500004|31431
182152900001|129464500004|23269
182152900001|129515900004|900338
182152900001|129520200004|30357
182152900001|129581800004|32141
182152900001|129612300004|8085
182152900001|129613400004|30269
182152900001|129613900004|23233
182152900001|129615100004|24326
182152900001|129618300004|24251
182152900001|129704400004|30318
182152900001|129725600004|32670
182152900001|129811500004|900818
182152900001|129825900004|30287
182152900001|129836100004|900628
182152900001|129913700004|
182152900001|129918700004|32805
182152900001|129922800004|31008
182152900001|129932800004|19033
182152900001|129933100004|900135
182152900001|129937300004|25282
182152900001|130009500004|32644
182152900001|130015500004|24673
182152900001|130029200004|32098
182152900001|130079100004|22152
182152900001|130115300004|18215
182152900001|130119300004|25103
182152900001|130130300004|31365
182152900001|130165300004|30464
182152900001|130173900004|34643
182152900001|130226300004|32649
182152900001|130229600004|15191
182152900001|130255400004|31596
182152900001|130260300004|24845
182152900001|130261000004|22299
182152900001|130319000004|24362
182152900001|130330000004|25478
182152900001|130389000004|31254
182152900001|130407000004|31932
182152900001|130420300004|18043
182152900001|130433100004|31240
182152900001|130466000004|31537
182152900001|130471200004|30983
182152900001|130513900004|24924
182152900001|130532700004|22275
182152900001|130593600004|12017
182152900001|130604700004|24659
182152900001|130619100004|24631
182152900001|130652600004|24801
182152900001|130691400004|900345
182152900001|130698300004|24467
182152900001|130698700004|15180
182152900001|130761900004|34439
182152900001|130765400004|30235
182152900001|130766200004|32180
182152900001|130769800004|15202
182152900001|130780100004|31284
182152900001|130780600004|24062
182152900001|130791400004|24448
182152900001|130793700004|8258
182152900001|130794100004|24363
182152900001|130842000004|18291
182152900001|130876900004|34427
182152900001|130952500004|30113
182152900001|130953400004|25249
182152900001|130955200004|25043
182152900001|130987000004|900599
182152900001|131009700004|31239
182152900001|131045300004|24544
182152900001|131064000004|30458
182152900001|131134300004|24875
182152900001|131135300004|31367
182152900001|131207700004|20177
182152900001|131241500004|31034
182152900001|131441100004|26179
182152900001|131478100004|30002
182152900001|131513700004|31984
182152900001|131521500004|33062
182152900001|131525700004|30397
182152900001|131582400004|8251
182152900001|131622800004|30538
182152900001|131636800004|
182152900001|131697300004|900221
182152900001|131741600004|24310
182152900001|131816200004|25457
182152900001|131818700004|24914
182152900001|131822800004|8246
182152900001|131838300004|15148
182152900001|131896000004|19093
182152900001|131912500004|24560
182152900001|131975900004|10037
182152900001|131982800004|17254
182152900001|131997500004|23107
182152900001|132004300004|17137
182152900001|132005900004|25302
182152900001|132012300004|24658
182152900001|132024700004|31903
182152900001|132026700004|
182152900001|132056700004|900667
182152900001|132060500004|31227
182152900001|132060900004|24064
182152900001|132061300004|900400
182152900001|132069500004|24436
182152900001|132094200004|32090
182152900001|132114300004|25333
182152900001|132128700004|31660
182152900001|132149700004|8168
182152900001|132153200004|900875
182152900001|132169100004|1226
182152900001|132172200004|30144
182152900001|132213500004|900375
182152900001|132322000004|32032
182152900001|132380000004|20163
182152900001|132380400004|24481
182152900001|132408100004|30484
182152900001|132411300004|18128
182152900001|132482800004|31963
182152900001|132483000004|25438
182152900001|132511500004|31947
182152900001|132515800004|24397
182152900001|132527600004|31288
182152900001|132529200004|32244
182152900001|132552100004|31891
182152900001|132554700004|24369
182152900001|132586500004|900026
182152900001|132590300004|23044
182152900001|132624800004|31186
182152900001|132628000004|30827
182152900001|132673400004|
182152900001|132678100004|31299
182152900001|132690300004|24581
182152900001|132733700004|24602
182152900001|132734900004|24270
182152900001|132788300004|17162
182152900001|132788600004|24429
182152900001|132796500004|32520
182152900001|132812400004|
182152900001|132936900004|31433
182152900001|132937700004|32542
182152900001|132946200004|31070
182152900001|132956700004|900164
182152900001|132960800004|24514
182152900001|133004800004|31581
182152900001|133024100004|24823
182152900001|133049100004|19167
182152900001|133075400004|31665
182152900001|133079400004|24962
182152900001|133125700004|20178
182152900001|133128000004|32981
182152900001|133132400004|
182152900001|133192400004|30451
182152900001|133193300004|31622
182152900001|133199800004|900775
182152900001|133229600004|25303
182152900001|133260800004|8236
182152900001|133276700004|25143
182152900001|133290500004|24930
182152900001|133293500004|25584
182152900001|133332900004|24179
182152900001|133337200004|31637
182152900001|133341300004|34604
182152900001|133355000004|
182152900001|133431900004|900740
182152900001|133432100004|17018
182152900001|133433400004|32253
182152900001|133442900004|34136
182152900001|133524700004|32256
182152900001|133586300004|
182152900001|133683800004|
182152900001|133725600004|30048
182152900001|133795300004|18319
182152900001|133832800004|34620
182152900001|133966900004|30884
182152900001|133974900004|900292
182152900001|134040500004|
182152900001|134058100004|25516
182152900001|134074900004|25543
182152900001|134081900004|32675
182152900001|134083000004|18409
182152900001|134084900004|20164
182152900001|134100900004|22028
182152900001|134106900004|25100
182152900001|134117400004|900776
182152900001|134117800004|33018
182152900001|134120200004|23377
182152900001|134148300004|30414
182152900001|134168100004|8237
182152900001|134184800004|32673
182152900001|134186800004|32667
182152900001|134191000004|900128
182152900001|134198200004|30797
182152900001|134201100004|30402
182152900001|134205400004|24902
182152900001|134216800004|25222
182152900001|134225100004|24117
182152900001|134249000004|24123
182152900001|134251800004|31112
182152900001|134257600004|30447
182152900001|134283100004|15048
182152900001|134283500004|15223
182152900001|134286100004|
182152900001|134314900004|
182152900001|134349500004|32011
182152900001|134357000004|25245
182152900001|134361500004|24477
182152900001|134362100004|8009
182152900001|134368600004|24722
182152900001|134369200004|30964
182152900001|134388800004|25443
182152900001|134399100004|32959
182152900001|134401100004|900029
182152900001|134402400004|900620
182152900001|134419000004|25074
182152900001|134437500004|20055
182152900001|134445000004|1233
182152900001|134448400004|34774
182152900001|134463900004|23048
182152900001|134484100004|31412
182152900001|134500500004|32879
182152900001|134510200004|34428
182152900001|134514500004|32277
182152900001|134532600004|24571
182152900001|134541700004|32897
182152900001|134548500004|25532
182152900001|134553800004|900876
182152900001|134558600004|34785
182152900001|134569800004|17194
182152900001|134585300004|30299
182152900001|134587400004|18461
182152900001|134598200004|
182152900001|134629000004|30329
182152900001|134634800004|22408
182152900001|134656500004|900039
182152900001|134665000004|30687
182152900001|134676000004|12087
182152900001|134686100004|24624
182152900001|134693800004|24966
182152900001|134695600004|20172
182152900001|134732700004|23136
182152900001|134741900004|
182152900001|134745600004|12015
182152900001|134750300004|32306
182152900001|134752100004|22017
182152900001|134764800004|8227
182152900001|134768300004|31382
182152900001|134772300004|23298
182152900001|134772500004|25439
182152900001|134773100004|18233
182152900001|134780000004|34801
182152900001|134789900004|900657
182152900001|134814100004|8309
182152900001|134816600004|26160
182152900001|134831400004|30596
182152900001|134836100004|31267
182152900001|134840900004|25579
182152900001|134842800004|31499
182152900001|134846100004|
182152900001|134849800004|32587
182152900001|134873700004|30805
182152900001|134875900004|
182152900001|134880500004|25044
182152900001|134915900004|900900
182152900001|134920500004|
182152900001|134923400004|24292
182152900001|134924700004|32100
182152900001|134932000004|24559
182152900001|134938000004|25066
182152900001|134949900004|31573
182152900001|134969900004|
182152900001|134986600004|32853
182152900001|134988900004|31833
182152900001|134996300004|10171
182152900001|135007200004|34546
182152900001|135021300004|30485
182152900001|135030700004|900067
182152900001|135039000004|30588
182152900001|135054000004|24121
182152900001|135065500004|30123
182152900001|135070900004|25519
182152900001|135075400004|20092
182152900001|135105100004|
182152900001|135119000004|31579
182152900001|135125900004|19198
182152900001|135132100004|20157
182152900001|135180200004|24328
182152900001|135195800004|24702
182152900001|135214800004|25511
182152900001|135216200004|30268
182152900001|135219500004|24451
182152900001|135230900004|24900
182152900001|135231100004|31778
182152900001|135237400004|25491
182152900001|135282000004|34443
182152900001|135310300004|24813
182152900001|135311400004|24554
182152900001|135321700004|900801
182152900001|135328000004|25598
182152900001|135328800004|18169
182152900001|135350400004|32952
182152900001|135351100004|20090
182152900001|135369000004|24783
182152900001|135380600004|30319
182152900001|135381800004|18144
182152900001|135383900004|
182152900001|135441700004|25275
182152900001|135475300004|34196
182152900001|135476200004|23289
182152900001|135479700004|22333
182152900001|135525800004|30728
182152900001|135532500004|25081
182152900001|135578100004|34253
182152900001|135584800004|25455
182152900001|135585200004|23110
182152900001|135599600004|10086
182152900001|135605300004|22079
182152900001|135610300004|24903
182152900001|135613900004|25023
182152900001|135614400004|
182152900001|135630200004|30697
182152900001|135645700004|25471
182152900001|135681100004|25461
182152900001|135687800004|30949
182152900001|135716500004|34126
182152900001|135719800004|32824
182152900001|135735900004|2015
182152900001|135751100004|24672
182152900001|135774100004|30774
182152900001|135787000004|31385
182152900001|135795700004|31792
182152900001|135811400004|24138
182152900001|135819500004|24456
182152900001|135826100004|31691
182152900001|135834200004|30510
182152900001|135856100004|30225
182152900001|135875800004|
182152900001|135881400004|25301
182152900001|135910100004|34417
182152900001|135923300004|24993
182152900001|135928800004|24373
182152900001|136074400004|24348
182152900001|136079300004|24614
182152900001|136100800004|30673
182152900001|136123200004|30507
182152900001|136157100004|31928
182152900001|136159400004|32809
182152900001|136191700004|900650
182152900001|136249800004|26014
182152900001|136304200004|25594
182152900001|136305600004|32423
182152900001|136315800004|22237
182152900001|136336200004|
182152900001|136350600004|1163
182152900001|136396100004|32215
182152900001|136405800004|32622
182152900001|136413300004|30383
182152900001|136424600004|30134
182152900001|136427700004|20181
182152900001|136438400004|22328
182152900001|136472400004|31946
182152900001|136474400004|23095
182152900001|136505600004|34602
182152900001|136510300004|34634
182152900001|136536600004|900869
182152900001|136578600004|22288
182152900001|136609700004|8207
182152900001|136617300004|34625
182152900001|136637000004|
182152900001|136641500004|24540
182152900001|136652400004|32797
182152900001|136652800004|900280
182152900001|136663800004|1275
182152900001|136665700004|22132
182152900001|136668500004|30461
182152900001|136668900004|32919
182152900001|136749200004|22103
182152900001|136755700004|25310
182152900001|136761100004|31189
182152900001|136761500004|25388
182152900001|136765200004|30957
182152900001|136783000004|900151
182152900001|136808100004|31230
182152900001|136826900004|900406
182152900001|136847100004|34397
182152900001|136854200004|25422
182152900001|136869900004|25387
182152900001|136879900004|30786
182152900001|136882500004|24599
182152900001|136908600004|32851
182152900001|136917400004|24183
182152900001|136965200004|33095
182152900001|136975200004|31614
182152900001|137001900004|20155
182152900001|137006400004|30812
182152900001|137073200004|30863
182152900001|137090400004|34330
182152900001|137103200004|30826
182152900001|137144500004|31467
182152900001|137146900004|8154
182152900001|137157700004|25156
182152900001|137193800004|24627
182152900001|137197300004|31858
182152900001|137219300004|32901
182152900001|137233700004|30613
182152900001|137236900004|31416
182152900001|137299300004|2041
182152900001|137310800004|26046
182152900001|137311300004|
182152900001|137321600004|23158
182152900001|137322100004|30926
182152900001|137381200004|30905
182152900001|137389800004|25391
182152900001|137392300004|31218
182152900001|137403100004|900517
182152900001|137408100004|31856
182152900001|137410300004|39026
182152900001|137412800004|23254
182152900001|137417900004|25617
182152900001|137419500004|31920
182152900001|137427600004|23003
182152900001|137478300004|25329
182152900001|137489600004|24160
182152900001|137492100004|25581
182152900001|137512100004|31898
182152900001|137537400004|30051
182152900001|137591800004|900148
182152900001|137601800004|15101
182152900001|137668900004|25135
182152900001|137670200004|25655
182152900001|137672900004|23140
182152900001|137730800004|900848
182152900001|137748900004|25012
182152900001|137749800004|
182152900001|137765700004|24393
182152900001|137798800004|30370
182152900001|137818400004|30157
182152900001|137833600004|24256
182152900001|137843300004|31564
182152900001|137844100004|5035
182152900001|137872500004|34214
182152900001|137882700004|23407
182152900001|137884100004|24027
182152900001|137895100004|34847
182152900001|138047600004|33038
182152900001|138070700004|24419
182152900001|138098800004|
182152900001|138382000004|
182152900001|138428600004|20030
182152900001|138468500004|5004
182152900001|138506000004|30100
182152900001|138564100004|31574
182152900001|138568600004|32404
182152900001|138569900004|25112
182152900001|138571100004|25558
182152900001|138671100004|30881
182152900001|138792700004|31264
182152900001|138914700004|32259
182152900001|138981400004|
182152900001|139139000004|900102
182152900001|139144900004|30115
182152900001|139164600004|900362
182152900001|139178500004|34168
182152900001|139187600004|32228
182152900001|139193900004|22319
182152900001|139195700004|25192
182152900001|139197900004|31553
182152900001|139200500004|26187
182152900001|139201000004|30633
182152900001|139219500004|900850
182152900001|139226200004|23404
182152900001|139239000004|30777
182152900001|139239400004|31463
182152900001|139246400004|18446
182152900001|139247400004|34317
182152900001|139252500004|900652
182152900001|139255700004|30578
182152900001|139256500004|30889
182152900001|139259200004|31615
182152900001|139261800004|22296
182152900001|139264000004|900420
182152900001|139269900004|
182152900001|139273100004|24987
182152900001|139283800004|8064
182152900001|139284200004|31178
182152900001|139304300004|32619
182152900001|139321200004|900483
182152900001|139323400004|
182152900001|139326500004|32362
182152900001|139354500004|900367
182152900001|139366700004|31823
182152900001|139384700004|30703
182152900001|139394900004|25463
182152900001|139405100004|18280
182152900001|139407900004|24081
182152900001|139439500004|16013
182152900001|139446800004|30585
182152900001|139450800004|32143
182152900001|139469100004|24103
182152900001|139474600004|31677
182152900001|139498500004|30583
182152900001|139504000004|32847
182152900001|139516900004|26189
182152900001|139532300004|32273
182152900001|139533700004|23217
182152900001|139540500004|900491
182152900001|139543500004|26059
182152900001|139555700004|18404
182152900001|139559200004|
182152900001|139563200004|25368
182152900001|139573700004|18420
182152900001|139581100004|25049
182152900001|139598400004|24343
182152900001|139605100004|31136
182152900001|139608200004|26075
182152900001|139632300004|22437
182152900001|139636900004|24222
182152900001|139637200004|24266
182152900001|139639900004|24865
182152900001|139656300004|25521
182152900001|139716900004|30790
182152900001|139726200004|31426
182152900001|139728700004|
182152900001|139763100004|30431
182152900001|139781700004|32761
182152900001|139823900004|32603
182152900001|139839700004|30532
182152900001|139840900004|25373
182152900001|139909600004|30711
182152900001|139927300004|24102
182152900001|139946400004|32822
182152900001|139970600004|34712
182152900001|139986200004|30533
182152900001|139987000004|32707
182152900001|139996900004|30174
182152900001|139999500004|31814
182152900001|140007100004|25348
182152900001|140019600004|25048
182152900001|140021500004|31026
182152900001|140031800004|24852
182152900001|140055000004|23201
182152900001|140060100004|31569
182152900001|140095400004|32798
182152900001|140127500004|23010
182152900001|140129700004|31905
182152900001|140152800004|32885
182152900001|140157700004|26094
182152900001|140159100004|15268
182152900001|140171700004|2002
182152900001|140176700004|8303
182152900001|140179500004|22360
182152900001|140184300004|19094
182152900001|140185400004|900007
182152900001|140195500004|24596
182152900001|140231400004|32314
182152900001|140232500004|31724
182152900001|140249100004|22073
182152900001|140256000004|34408
182152900001|140321400004|34587
182152900001|140367700004|32364
182152900001|140373600004|23004
182152900001|140381400004|30090
182152900001|140383600004|22001
182152900001|140401700004|30086
182152900001|140443900004|24449
182152900001|140485400004|18153
182152900001|140520200004|25015
182152900001|140544500004|900656
182152900001|140546300004|24320
182152900001|140552000004|900566
182152900001|140559800004|26087
182152900001|140571600004|26149
182152900001|140611700004|22086
182152900001|140615700004|32173
182152900001|140643000004|24509
182152900001|140693300004|34245
182152900001|140763100004|900902
182152900001|140782400004|22312
182152900001|140789300004|24721
182152900001|140862200004|31609
182152900001|140883500004|25634
182152900001|140889100004|
182152900001|140894900004|18499
182152900001|140898700004|1002
182152900001|140918100004|24754
182152900001|140940700004|24761
182152900001|140959300004|22156
182152900001|140976300004|34326
182152900001|141015900004|900111
182152900001|141033300004|34752
182152900001|141076800004|34526
182152900001|141087800004|22303
182152900001|141128600004|32636
182152900001|141140000004|1272
182152900001|141159200004|30170
182152900001|141225900004|20158
182152900001|141243300004|25298
182152900001|141250100004|31557
182152900001|141298400004|900167
182152900001|141310200004|31817
182152900001|141318200004|17172
182152900001|141321700004|25355
182152900001|141322400004|32357
182152900001|141324600004|32178
182152900001|141325900004|34207
182152900001|141326400004|10167
182152900001|141382500004|31270
182152900001|141383700004|30442
182152900001|141386700004|
182152900001|141406200004|30644
182152900001|141418700004|15068
182152900001|141463700004|30136
182152900001|141476400004|
182152900001|141501000004|24323
182152900001|141522900004|30430
182152900001|141556600004|31745
182152900001|141556900004|24318
182152900001|141562000004|26010
182152900001|141567200004|20111
182152900001|141582800004|31900
182152900001|141586500004|32970
182152900001|141587700004|22098
182152900001|141590100004|900715
182152900001|141594700004|30476
182152900001|141595600004|26106
182152900001|141600100004|31729
182152900001|141613100004|900415
182152900001|141644500004|30462
182152900001|141655100004|19120
182152900001|141656000004|23238
182152900001|141659100004|32424
182152900001|141669100004|18421
182152900001|141675700004|34678
182152900001|141695000004|
182152900001|141718900004|30638
182152900001|141737800004|
182152900001|141741400004|25034
182152900001|141743600004|24365
182152900001|141747000004|18360
182152900001|141747800004|24242
182152900001|141756400004|
182152900001|141763900004|
182152900001|141766400004|900265
182152900001|141768100004|
182152900001|141768500004|32791
182152900001|141812900004|
182152900001|141815600004|32678
182152900001|141823300004|32554
182152900001|141828400004|32144
182152900001|141882900004|22253
182152900001|141883800004|30201
182152900001|141897000004|1174
182152900001|141902700004|33069
182152900001|141906000004|23230
182152900001|141911000004|32304
182152900001|141921700004|34347
182152900001|141923700004|30272
182152900001|141946500004|18428
182152900001|141955100004|20128
182152900001|141973400004|24750
182152900001|142007100004|25382
182152900001|142007400004|24447
182152900001|142048400004|31290
182152900001|142066600004|15276
182152900001|142067400004|25653
182152900001|142070300004|30143
182152900001|142083700004|1259
182152900001|142120800004|23156
182152900001|142127600004|900672
182152900001|142139000004|1135
182152900001|142155900004|30717
182152900001|142172000004|23414
182152900001|142198300004|26092
182152900001|142203400004|32386
182152900001|142205100004|25513
182152900001|142217200004|22112
182152900001|142240100004|24589
182152900001|142263300004|30942
182152900001|142263600004|34696
182152900001|142272400004|900630
182152900001|142278000004|10154
182152900001|142288300004|23038
182152900001|142289000004|24249
182152900001|142290500004|25625
182152900001|142290700004|24648
182152900001|142291400004|32274
182152900001|142293300004|30785
182152900001|142306700004|24288
182152900001|142314000004|25487
182152900001|142318300004|32978
182152900001|142329300004|30378
182152900001|142335600004|31424
182152900001|142357900004|25280
182152900001|142358300004|34409
182152900001|142371900004|23142
182152900001|142444600004|25013
182152900001|142454000004|31632
182152900001|142479000004|22400
182152900001|142506000004|30806
182152900001|142515300004|22036
182152900001|142525500004|24020
182152900001|142527300004|34293
182152900001|142536600004|24746
182152900001|142588700004|24744
182152900001|142596200004|32412
182152900001|142604700004|26186
182152900001|142632800004|30807
182152900001|142635600004|900498
182152900001|142635800004|900223
182152900001|142639300004|31204
182152900001|142640300004|
182152900001|142642800004|24198
182152900001|142645300004|24558
182152900001|142649900004|26180
182152900001|142655700004|31795
182152900001|142656300004|31434
182152900001|142660500004|8124
182152900001|142664300004|24553
182152900001|142664400004|32276
182152900001|142671900004|34401
182152900001|142672200004|17240
182152900001|142672500004|23276
182152900001|142678300004|30313
182152900001|142681400004|15271
182152900001|142684900004|900033
182152900001|142685200004|25170
182152900001|142686100004|31757
182152900001|142688000004|31525
182152900001|142689900004|32084
182152900001|142692000004|32943
182152900001|142697200004|
182152900001|142700000004|32295
182152900001|142705300004|24771
182152900001|142707300004|25148
182152900001|142711700004|18075
182152900001|142716800004|31371
182152900001|142717900004|26184
182152900001|142719300004|23053
182152900001|180005400004|30676
182152900001|180007400004|20132
182152900001|180015100004|15179
182152900001|180018200004|32091
182152900001|180022600004|30815
182152900001|180025100004|34599
182152900001|180026700004|8040
182152900001|180042100004|31103
182152900001|180043400004|32353
182152900001|180047100004|23227
182152900001|180048600004|31140
182152900001|180051300004|34877
182152900001|180056700004|26172
182152900001|180061700004|
182152900001|180070300004|
182152900001|180071600004|26006
182152900001|180075700004|18326
182152900001|180092100004|
182152900001|180093300004|32081
182152900001|180094700004|31286
182152900001|180100200004|34062
182152900001|180101600004|
182152900001|180103500004|23306
182152900001|180104300004|23084
182152900001|180105100004|32356
182152900001|180111800004|24814
182152900001|180120100004|25268
182152900001|180160400004|31726
182152900001|180171800004|24269
182152900001|180172700004|24586
182152900001|180175400004|32132
182152900001|180179000004|22392
182152900001|180199300004|10234
182152900001|180199600004|22106
182152900001|180203600004|8292
182152900001|180210500004|8314
182152900001|180242200004|24164
182152900001|180252800004|32944
182152900001|180256300004|33022
182152900001|180262600004|32754
182152900001|180268600004|25662
182152900001|180317900004|30248
182152900001|180322000004|24834
182152900001|180324000004|32500
182152900001|180340600004|30778
182152900001|180358600004|34497
182152900001|180385600004|
182152900001|180405700004|24874
182152900001|180424000004|900814
182152900001|180424400004|15037
182152900001|180461800004|900185
182152900001|180464200007|
182152900001|180464200016|32873
182152900001|180498700004|24630
182152900001|180507500004|34657
182152900001|180511600004|32718
182152900001|180518500004|
182152900001|180522900004|
182152900001|180533000004|30649
182152900001|180540600004|32216
182152900001|180561400004|32861
182152900001|180571400004|20118
182152900001|180572500004|1054
182152900001|180572700004|
182152900001|180575000004|31803
182152900001|180582900004|24942
182152900001|180589300004|25003
182152900001|180589500004|23138
182152900001|180595700004|24950
182152900001|180724700004|2049
182152900001|180733900004|32254
182152900001|180736200004|15250
182152900001|180742000004|31796
182152900001|180742600004|30925
182152900001|180743300004|26047
182152900001|180743300005|34179
182152900001|180743300007|31130
182152900001|180743300008|32517
182152900001|180743300009|32482
182152900001|180743300010|32062
182152900001|180743300011|32641
182152900001|180751300004|18393
182152900001|180753700004|32881
182152900001|180758500004|1110
182152900001|180758900004|
182152900001|180759900004|25595
182152900001|180760400004|900263
182152900001|180760800004|32998
182152900001|180765400004|32159
182152900001|180766500004|30974
182152900001|180768900004|30204
182152900001|180779200004|24692
182152900001|180779200005|22012
182152900001|180779200008|22109
182152900001|180779200013|22219
182152900001|180779200014|22177
182152900001|180779200019|23323
182152900001|180779200020|22372
182152900001|180781200005|
182152900001|180783000004|31939
182152900001|180801200004|26138
182152900001|180801600004|26088
182152900001|180810600004|31863
182152900001|180811400004|900636
182152900001|180812400004|
182152900001|180814400004|34034
182152900001|180820000004|30929
182152900001|180821600009|
182152900001|180821600012|
182152900001|180821600015|22182
182152900001|180821600017|
182152900001|180821600018|
182152900001|180821600026|
182152900001|180821600027|
182152900001|180821600034|
182152900001|180821600035|
182152900001|180821600042|
