Group Account Number|Outlet subAccountNumber|House Number
182341600001|112272100004|
182341600001|112313800004|
182341600001|112543600004|
182341600001|113734600004|
182341600001|114449100004|
182341600001|115705200004|
182341600001|115965900004|
182341600001|116063900004|
182341600001|117877900004|
182341600001|118433700004|
182341600001|118493200004|
182341600001|118967500004|
182341600001|118992900004|
182341600001|119031400004|
182341600001|120196200004|
182341600001|121559600004|
182341600001|122264400004|
182341600001|122340000004|
182341600001|122772600004|
182341600001|122882100004|
182341600001|123293600004|
182341600001|123448600004|
182341600001|124897700004|
182341600001|125016000004|
182341600001|125398900004|
182341600001|125931600004|
182341600001|127429300004|
182341600001|127773000004|
182341600001|128262500004|
182341600001|128521300004|
182341600001|129421300004|
182341600001|129765100004|
182341600001|130478800004|
182341600001|130502000004|
182341600001|130615500004|
182341600001|132047900004|
182341600001|132999000004|
182341600001|135810600004|
182341600001|135836900004|
182341600001|136018900004|
182341600001|136159600004|
182341600001|136440600004|
182341600001|136465500004|
182341600001|136478600004|
182341600001|136716900004|
182341600001|137526800004|
182341600001|139330300004|
182341600001|139496000004|
182341600001|140295100004|
182341600001|140614300004|
182341600001|140765500004|
182341600001|140855800004|
182341600001|140861900004|
182341600001|141412800004|
182341600001|141435400004|
182341600001|142052900004|
182341600001|142257300004|
182341600001|142339700004|
182341600001|180010400004|
182341600001|180012000004|
182341600001|180012800004|
182341600001|180013100004|
182341600001|180013800004|
182341600001|180016700004|
182341600001|180019100004|
182341600001|180032200004|
182341600001|180038400004|
182341600001|180041600004|
182341600001|180057700004|
182341600001|180057900004|
182341600001|180062900004|
182341600001|180065400004|
182341600001|180072000004|
182341600001|180077400004|
182341600001|180082300004|
182341600001|180087300004|
182341600001|180095600004|
182341600001|180097900004|
182341600001|180147700004|
182341600001|180173700004|
182341600001|180188200004|
182341600001|180201800004|
182341600001|180303000004|
182341600001|180309200004|
182341600001|180329600004|
182341600001|180335000004|
182341600001|180352500004|
182341600001|180395700004|
182341600001|180418100004|
182341600001|180438200004|
182341600001|180444000004|
182341600001|180505800004|
182341600001|180511200004|
182341600001|180538100011|
182341600001|180538100012|
182341600001|180539400004|
182341600001|180542600004|
182341600001|180551000004|
182341600001|180563300004|
182341600001|180577300004|
182341600001|180599900004|
182341600001|180600500004|
182341600001|180747800004|
182341600001|180762500004|
182341600001|180762700004|
182341600001|180766700004|
182341600001|180770300004|
182341600001|180773600004|
182341600001|180789800004|
182341600001|180793300004|
182341600001|180800800004|
182341600001|180804200004|
182341600001|180809100004|
182341600001|180813700004|
182341600001|180837800004|
182341600001|180838900028|
182341600001|180838900037|
182341600001|180838900038|
182341600001|180838900039|
182341600001|180838900052|
182341600001|180860800004|
182341600001|180875200004|
182341600001|180876700004|
182341600001|180914500004|
182341600001|180915200004|
182341600001|180934600004|
182341600001|180935600004|
182341600001|180965900004|
182341600001|180982800004|
182341600001|181162400004|
182341600001|181171700004|
182341600001|181171800004|
182341600001|181172400004|
182341600001|181174000004|
182341600001|181174700004|
182341600001|181175900004|
182341600001|181176300004|
182341600001|181178800004|
182341600001|181180700004|
182341600001|181189300004|
182341600001|181216900004|
182341600001|181227500004|
182341600001|181228000004|
182341600001|181228200004|
182341600001|181235400004|
182341600001|181243300004|
182341600001|181243900004|
182341600001|181244200004|
182341600001|181247700004|
182341600001|181254200004|
182341600001|181256400004|
182341600001|181256800004|
182341600001|181257100004|
182341600001|181257400004|
182341600001|181257600004|
182341600001|181258000004|
182341600001|181258300004|
182341600001|181258800004|
182341600001|181258900004|
182341600001|181259300004|
182341600001|181259600004|
182341600001|181263300004|
182341600001|181263400004|
182341600001|181271800004|
182341600001|181274300004|
182341600001|181274900004|
182341600001|181279400004|
182341600001|181280500004|
182341600001|181280600004|
182341600001|181280700004|
182341600001|181280800004|
182341600001|181286600004|
182341600001|181302100004|
182341600001|181308700004|
182341600001|181328800004|
182341600001|181329100004|
182341600001|181329800004|
182341600001|181330100004|
182341600001|181330300004|
182341600001|181330500004|
182341600001|181330900004|
182341600001|181331500004|
182341600001|181331600004|
182341600001|181332000004|
182341600001|181332100004|
182341600001|181333600004|
182341600001|181335300004|
182341600001|181335900004|
182341600001|181345600004|
182341600001|181350300004|
182341600001|181359800004|
182341600001|181372800004|
182341600001|181375500004|
182341600001|181375800004|
182341600001|181378100004|
182341600001|181415100004|
182341600001|181416300004|
182341600001|181429100004|
182341600001|181448700004|
182341600001|181451600004|
182341600001|181477000004|
182341600001|181487000004|
182341600001|181504900004|
182341600001|181520800004|
182341600001|181522800004|
182341600001|181523000004|
182341600001|181532800004|
182341600001|181533500004|
182341600001|181785200004|
182341600001|181824000004|
182341600001|181891400004|
182341600001|181906400004|
182341600001|181906500004|
182341600001|181909200004|
182341600001|181909400004|
182341600001|181909800004|
182341600001|181912700004|
182341600001|181967300004|
182341600001|182056000004|
182341600001|182086600004|
182341600001|182096500004|
182341600001|182102900004|
182341600001|182111600004|
182341600001|182131200004|
182341600001|182140000004|
182341600001|182156700004|
182341600001|182161400004|
182341600001|182166600004|
182341600001|182171500004|
182341600001|182171700004|
182341600001|182178300004|
182341600001|182185700004|
182341600001|182186100004|
182341600001|182213200004|
182341600001|182214800004|
182341600001|182243000004|
182341600001|182250600004|
182341600001|182279600004|
182341600001|182344600004|
182341600001|182348300004|
182341600001|182355200004|
182341600001|182356600009|
182341600001|182361900004|
182341600001|182369500004|
182341600001|182404700004|
182341600001|182439000004|
182341600001|182440600004|
182341600001|182443100004|
182341600001|182461600004|
182341600001|182461700004|
182341600001|182488300004|
182341600001|182548800004|
182341600001|182549200004|
182341600001|182599100004|
182341600001|182606400004|
182341600001|182618400004|
182341600001|182619700004|
182341600001|182619800004|
182341600001|182620100004|
182341600001|182639700004|
182341600001|182643400004|
182341600001|182649400004|
182341600001|182651300004|
182341600001|182653100004|
182341600001|182709700004|
182341600001|182730100004|
182341600001|182732700004|
182341600001|182742200004|
182341600001|182756500004|
182341600001|182762700004|
182341600001|182763200004|
182341600001|182764300004|
182341600001|182769900004|
182341600001|182770200004|
182341600001|182792500004|
182341600001|182796300004|
182341600001|182798900004|
182341600001|182800500005|
182341600001|182800500015|
182341600001|182800500020|
182341600001|182800500035|
182341600001|182800500052|
182341600001|182805100004|
182341600001|182807800004|
182341600001|182814700004|
182341600001|182814900004|
182341600001|182822500004|
182341600001|182822600004|
182341600001|182822800004|
182341600001|182824000004|
182341600001|182833600004|
182341600001|182834800004|
182341600001|182841600004|
182341600001|182847900004|
182341600001|182849600004|
182341600001|182867500004|
182341600001|182872700004|
182341600001|182885400004|
182341600001|182887500004|
182341600001|182896700004|
182341600001|182953900004|
182341600001|182958400004|
182341600001|182968700018|
182341600001|182968700020|
182341600001|182969000004|
182341600001|182978000004|
182341600001|182983500004|
182341600001|183006700004|
182341600001|183009000004|
182341600001|183020900004|
182341600001|183026700004|
182341600001|183035300004|
182341600001|183042500004|
182341600001|183046300004|
182341600001|183051200004|
182341600001|183053600004|
182341600001|183054900004|
182341600001|183055200004|
182341600001|183067000004|
182341600001|183076900004|
182341600001|183080300004|
182341600001|183086100004|
182341600001|183089400004|
182341600001|183101200004|
182341600001|183109300004|
182341600001|183137200004|
182341600001|183141700004|
182341600001|183145000004|
182341600001|183165700004|
182341600001|183186400004|
182341600001|183205500004|
182341600001|183211900004|
182341600001|183216600004|
182341600001|183474100004|
182341600001|183474900004|
182341600001|183485100004|
182341600001|183485700004|
182341600001|183486100004|
182341600001|183486700004|
182341600001|183487400004|
182341600001|183489400004|
182341600001|183489900004|
182341600001|183495600004|
182341600001|183506800004|
182341600001|183515900004|
182341600001|183541100004|
182341600001|183553200004|
182341600001|183559500020|
182341600001|183626400004|
182341600001|183679200004|
182341600001|183688100004|
182341600001|183716000004|
182341600001|183717100004|
182341600001|183755600004|
182341600001|183758700004|
182341600001|183765300004|
182341600001|183765500004|
182341600001|183779100004|
182341600001|183792200004|
182341600001|183799200004|
182341600001|183809800004|
182341600001|183819800004|
182341600001|183860900004|
182341600001|183897400004|
182341600001|183913500004|
182341600001|183914200004|
182341600001|183914300004|
182341600001|183959300004|
182341600001|183974700004|
182341600001|183977900004|
182341600001|183979300004|
182341600001|183995800004|
182341600001|183996100004|
182341600001|183998500004|
182341600001|184024600004|
182341600001|184043000004|
182341600001|184061300004|
182341600001|184063900004|
182341600001|184064500004|
182341600001|184073200004|
182341600001|184076400004|
182341600001|184082100004|
182341600001|184084800004|
182341600001|184101400004|
182341600001|184161300004|
182341600001|184165900004|
182341600001|184187100004|
182341600001|184189200004|
182341600001|184205700004|
182341600001|184206800004|
182341600001|184212400004|
182341600001|184212700004|
182341600001|184219100004|
182341600001|184227500004|
182341600001|184247000004|
182341600001|184248000004|
182341600001|184251900004|
182341600001|184257100004|
182341600001|184260300004|
182341600001|184261700004|
182341600001|184267100004|
182341600001|184269200004|
182341600001|184282900004|
182341600001|184292600004|
182341600001|184303400004|
182341600001|184310600004|
182341600001|184311000004|
182341600001|184337200004|
182341600001|184366700004|
182341600001|184381300004|
182341600001|184381800004|
182341600001|184381900004|
182341600001|184382000004|
182341600001|184411400004|
182341600001|184429300004|
182341600001|184459200004|
182341600001|184460700004|
182341600001|184486700004|
182341600001|184510200004|
182341600001|184513200004|
182341600001|184519300004|
182341600001|184523000004|
182341600001|184527700004|
182341600001|184531300004|
182341600001|184550800004|
182341600001|184565300004|
182341600001|184578700004|
182341600001|184595600004|
182341600001|184600100004|
182341600001|184601000004|
182341600001|184611000004|
182341600001|184625200004|
182341600001|184627400004|
182341600001|184630000004|
182341600001|184631000004|
182341600001|184690900004|
182341600001|184695000004|
182341600001|184697100004|
182341600001|184698500004|
182341600001|184711700004|
182341600001|184714400004|
182341600001|184733400004|
182341600001|184750200004|
182341600001|184759900004|
182341600001|184780800004|
182341600001|184782400004|
182341600001|184782600004|
182341600001|184800400004|
182341600001|184810800004|
182341600001|184811800004|
182341600001|184814100004|
182341600001|184816700004|
182341600001|184818700004|
182341600001|184823800004|
182341600001|184843000004|
182341600001|184846700004|
182341600001|184851500004|
182341600001|184853200004|
182341600001|184862100004|
182341600001|184862400004|
182341600001|184869500004|
182341600001|184895600004|
182341600001|184896000004|
182341600001|184900700004|
182341600001|184902800004|
182341600001|184908700004|
182341600001|184910500004|
182341600001|184933700004|
182341600001|184945700004|
182341600001|184948400004|
182341600001|184948700004|
182341600001|184949200004|
182341600001|184963000004|
182341600001|184976800004|
182341600001|184992600004|
182341600001|185003000004|
182341600001|185024400004|
182341600001|185029700004|
182341600001|185037100004|
182341600001|185060800004|
182341600001|185064100004|
182341600001|185064300004|
182341600001|185083900004|
182341600001|185085100004|
182341600001|185104100004|
182341600001|185111500004|
182341600001|185120600004|
182341600001|185123600004|
182341600001|185125600004|
182341600001|185141600004|
182341600001|185153600004|
182341600001|185156100004|
182341600001|185163100004|
182341600001|185169900004|
182341600001|185170200004|
182341600001|185177900004|
182341600001|185199500004|
182341600001|185206900004|
182341600001|185259400004|
182341600001|185270000004|
182341600001|185272200004|
182341600001|185276800004|
182341600001|185278500004|
182341600001|185279800004|
182341600001|185287400004|
182341600001|185287700004|
182341600001|185306100004|
182341600001|185311900004|
182341600001|185384100004|
182341600001|185394800004|
182341600001|185424900004|
182341600001|185429900004|
182341600001|185436700004|
182341600001|185461300004|
